0.04000000000000001,0.04128179961971146,0.004688872551097963,0.004778683247317579,1
0.04000000000000001,0.04128179961971146,0.004778683247317579,0.004870375066387249,1
0.04000000000000001,0.04128179961971146,0.004870375066387249,0.00496398972918647,1
0.04000000000000001,0.04128179961971146,0.00496398972918647,0.005059569847076605,1
0.04000000000000001,0.04128179961971146,0.005059569847076605,0.0051571592846696435,1
0.04000000000000001,0.04128179961971146,0.0051571592846696435,0.00525680285102245,1
0.04000000000000001,0.04128179961971146,0.00525680285102245,0.005358546375741372,1
0.04000000000000001,0.04128179961971146,0.005358546375741372,0.005462436045041868,1
0.04000000000000001,0.04128179961971146,0.005462436045041868,0.005568520574335344,1
0.04000000000000001,0.04128179961971146,0.005568520574335344,0.005676848215606905,1
0.04000000000000001,0.04128179961971146,0.005676848215606905,0.005787469813157135,1
0.04000000000000001,0.04128179961971146,0.005787469813157135,0.00590043584132765,1
0.04000000000000001,0.04128179961971146,0.00590043584132765,0.006015799284825176,1
0.04000000000000001,0.04128179961971146,0.006015799284825176,0.006133613798095789,1
0.04000000000000001,0.04128179961971146,0.006133613798095789,0.006253934195449242,1
0.04000000000000001,0.04128179961971146,0.006253934195449242,0.006376816581350727,1
0.04000000000000001,0.04128179961971146,0.006376816581350727,0.006502318382284879,1
0.04000000000000001,0.04128179961971146,0.006502318382284879,0.0066304983794527785,1
0.04000000000000001,0.04128179961971146,0.0066304983794527785,0.006761416742324615,1
0.04000000000000001,0.04128179961971146,0.006761416742324615,0.006895135063072198,1
0.04000000000000001,0.04128179961971146,0.006895135063072198,0.007031716391905786,1
0.04000000000000001,0.04128179961971146,0.007031716391905786,0.007171225273340314,1
0.04000000000000001,0.04128179961971146,0.007171225273340314,0.007313727167946101,1
0.04000000000000001,0.04128179961971146,0.007313727167946101,0.007459289752230517,1
0.04000000000000001,0.04128179961971146,0.007459289752230517,0.007607982289497368,1
0.04000000000000001,0.04128179961971146,0.007607982289497368,0.0077598747737115505,1
0.04000000000000001,0.04128179961971146,0.0077598747737115505,0.007915039993255584,1
0.04000000000000001,0.04128179961971146,0.007915039993255584,0.008073551799489926,1
0.04000000000000001,0.04128179961971146,0.008073551799489926,0.008235485214594867,1
0.04000000000000001,0.04128179961971146,0.008235485214594867,0.008400918272380625,1
0.04000000000000001,0.04128179961971146,0.008400918272380625,0.008569930028406439,1
0.04000000000000001,0.04128179961971146,0.008569930028406439,0.008742601401877749,1
0.04000000000000001,0.04128179961971146,0.008742601401877749,0.009,1
0.04128179961971146,0.04260467449605019,4e-05,4.095067415255563e-05,1
0.04128179961971146,0.04260467449605019,4.095067415255563e-05,4.161690432706941e-05,1
0.04128179961971146,0.04260467449605019,4.161690432706941e-05,4.229430643096013e-05,1
0.04128179961971146,0.04260467449605019,4.229430643096013e-05,4.2983077675410454e-05,1
0.04128179961971146,0.04260467449605019,4.2983077675410454e-05,4.3683413969943104e-05,1
0.04128179961971146,0.04260467449605019,4.3683413969943104e-05,4.439552672645189e-05,1
0.04128179961971146,0.04260467449605019,4.439552672645189e-05,4.5119623903628684e-05,1
0.04128179961971146,0.04260467449605019,4.5119623903628684e-05,4.5855913945233954e-05,1
0.04128179961971146,0.04260467449605019,4.5855913945233954e-05,4.660462091545269e-05,1
0.04128179961971146,0.04260467449605019,4.660462091545269e-05,4.73659607600302e-05,1
0.04128179961971146,0.04260467449605019,4.73659607600302e-05,4.8140162162410605e-05,1
0.04128179961971146,0.04260467449605019,4.8140162162410605e-05,4.892745569030264e-05,1
0.04128179961971146,0.04260467449605019,4.892745569030264e-05,4.972807286846533e-05,1
0.04128179961971146,0.04260467449605019,4.972807286846533e-05,5.054225801726819e-05,1
0.04128179961971146,0.04260467449605019,5.054225801726819e-05,5.137024898930596e-05,1
0.04128179961971146,0.04260467449605019,5.137024898930596e-05,5.2212300989141665e-05,1
0.04128179961971146,0.04260467449605019,5.2212300989141665e-05,5.306866212288779e-05,1
0.04128179961971146,0.04260467449605019,5.306866212288779e-05,5.3939595197015466e-05,1
0.04128179961971146,0.04260467449605019,5.3939595197015466e-05,5.48253629753509e-05,1
0.04128179961971146,0.04260467449605019,5.48253629753509e-05,5.572623213199724e-05,1
0.04128179961971146,0.04260467449605019,5.572623213199724e-05,5.664248328306604e-05,1
0.04128179961971146,0.04260467449605019,5.664248328306604e-05,5.757438793502448e-05,1
0.04128179961971146,0.04260467449605019,5.757438793502448e-05,5.852223783631479e-05,1
0.04128179961971146,0.04260467449605019,5.852223783631479e-05,5.9486325627888836e-05,1
0.04128179961971146,0.04260467449605019,5.9486325627888836e-05,6.046694139289974e-05,1
0.04128179961971146,0.04260467449605019,6.046694139289974e-05,6.146439324298533e-05,1
0.04128179961971146,0.04260467449605019,6.146439324298533e-05,6.247899184094151e-05,1
0.04128179961971146,0.04260467449605019,6.247899184094151e-05,6.351105240705306e-05,1
0.04128179961971146,0.04260467449605019,6.351105240705306e-05,6.456089112632921e-05,1
0.04128179961971146,0.04260467449605019,6.456089112632921e-05,6.562884144526476e-05,1
0.04128179961971146,0.04260467449605019,6.562884144526476e-05,6.671523913387511e-05,1
0.04128179961971146,0.04260467449605019,6.671523913387511e-05,6.782042608802689e-05,1
0.04128179961971146,0.04260467449605019,6.782042608802689e-05,6.894475126259076e-05,1
0.04128179961971146,0.04260467449605019,6.894475126259076e-05,7.008857083985722e-05,1
0.04128179961971146,0.04260467449605019,7.008857083985722e-05,7.125224840265649e-05,1
0.04128179961971146,0.04260467449605019,7.125224840265649e-05,7.243615511236873e-05,1
0.04128179961971146,0.04260467449605019,7.243615511236873e-05,7.36406698919376e-05,1
0.04128179961971146,0.04260467449605019,7.36406698919376e-05,7.486617961409635e-05,1
0.04128179961971146,0.04260467449605019,7.486617961409635e-05,7.611307929496382e-05,1
0.04128179961971146,0.04260467449605019,7.611307929496382e-05,7.738177229313446e-05,1
0.04128179961971146,0.04260467449605019,7.738177229313446e-05,7.867267051457195e-05,1
0.04128179961971146,0.04260467449605019,7.867267051457195e-05,7.998619462334092e-05,1
0.04128179961971146,0.04260467449605019,7.998619462334092e-05,8.132277425848829e-05,1
0.04128179961971146,0.04260467449605019,8.132277425848829e-05,8.268284825725574e-05,1
0.04128179961971146,0.04260467449605019,8.268284825725574e-05,8.406686488479222e-05,1
0.04128179961971146,0.04260467449605019,8.406686488479222e-05,8.54752745972654e-05,1
0.04128179961971146,0.04260467449605019,8.54752745972654e-05,8.690854916395608e-05,1
0.04128179961971146,0.04260467449605019,8.690854916395608e-05,8.836716853468145e-05,1
0.04128179961971146,0.04260467449605019,8.836716853468145e-05,8.9851617975399e-05,1
