0.04000000000000001,0.0426420199593917,0.0027827705335952933,0.002906521510960203,1
0.04000000000000001,0.0426420199593917,0.002906521510960203,0.003049719954589058,1
0.04000000000000001,0.0426420199593917,0.003049719954589058,0.0032007487701374102,1
0.04000000000000001,0.0426420199593917,0.0032007487701374102,0.003374979629454771,1
0.04000000000000001,0.0426420199593917,0.003374979629454771,0.003575603471888143,1
0.04000000000000001,0.0426420199593917,0.003575603471888143,0.003806440778447452,1
0.04000000000000001,0.0426420199593917,0.003806440778447452,0.004053743689871611,1
0.04000000000000001,0.0426420199593917,0.004053743689871611,0.0043187681020440275,1
0.04000000000000001,0.0426420199593917,0.0043187681020440275,0.004581913503441177,1
0.04000000000000001,0.0426420199593917,0.004581913503441177,0.004862674875371099,1
0.04000000000000001,0.0426420199593917,0.004862674875371099,0.005162306458182614,1
0.04000000000000001,0.0426420199593917,0.005162306458182614,0.005507637133817097,1
0.04000000000000001,0.0426420199593917,0.005507637133817097,0.005878227371587756,1
0.04000000000000001,0.0426420199593917,0.005878227371587756,0.006246672085849353,1
0.04000000000000001,0.0426420199593917,0.006246672085849353,0.006640268805975614,1
0.04000000000000001,0.0426420199593917,0.006640268805975614,0.007060828525111385,1
0.04000000000000001,0.0426420199593917,0.007060828525111385,0.007510297837430186,1
0.04000000000000001,0.0426420199593917,0.007510297837430186,0.007990767461447714,1
0.04000000000000001,0.0426420199593917,0.007990767461447714,0.009,1
0.0426420199593917,0.04545854665542899,4e-05,4.260071926950885e-05,1
0.0426420199593917,0.04545854665542899,4.260071926950885e-05,4.4000096583712374e-05,1
0.0426420199593917,0.04545854665542899,4.4000096583712374e-05,4.53134010597391e-05,1
0.0426420199593917,0.04545854665542899,4.53134010597391e-05,4.666720956620983e-05,1
0.0426420199593917,0.04545854665542899,4.666720956620983e-05,4.8062844483155295e-05,1
0.0426420199593917,0.04545854665542899,4.8062844483155295e-05,4.950167558554654e-05,1
0.0426420199593917,0.04545854665542899,4.950167558554654e-05,5.083472841758703e-05,1
0.0426420199593917,0.04545854665542899,5.083472841758703e-05,5.220498983412352e-05,1
0.0426420199593917,0.04545854665542899,5.220498983412352e-05,5.36135621045519e-05,1
0.0426420199593917,0.04545854665542899,5.36135621045519e-05,5.506158505970075e-05,1
0.0426420199593917,0.04545854665542899,5.506158505970075e-05,5.655024146971068e-05,1
0.0426420199593917,0.04545854665542899,5.655024146971068e-05,5.790858208636722e-05,1
0.0426420199593917,0.04545854665542899,5.790858208636722e-05,5.9300868888090815e-05,1
0.0426420199593917,0.04545854665542899,5.9300868888090815e-05,6.072800539294502e-05,1
0.0426420199593917,0.04545854665542899,6.072800539294502e-05,6.21909318548594e-05,1
0.0426420199593917,0.04545854665542899,6.21909318548594e-05,6.369059825915826e-05,1
0.0426420199593917,0.04545854665542899,6.369059825915826e-05,6.522800391082057e-05,1
0.0426420199593917,0.04545854665542899,6.522800391082057e-05,6.660499166718466e-05,1
0.0426420199593917,0.04545854665542899,6.660499166718466e-05,6.801235403685345e-05,1
0.0426420199593917,0.04545854665542899,6.801235403685345e-05,6.945080664425586e-05,1
0.0426420199593917,0.04545854665542899,6.945080664425586e-05,7.09210933052355e-05,1
0.0426420199593917,0.04545854665542899,7.09210933052355e-05,7.242397274418692e-05,1
0.0426420199593917,0.04545854665542899,7.242397274418692e-05,7.396022367384521e-05,1
0.0426420199593917,0.04545854665542899,7.396022367384521e-05,7.55306456576136e-05,1
0.0426420199593917,0.04545854665542899,7.55306456576136e-05,7.690454079720047e-05,1
0.0426420199593917,0.04545854665542899,7.690454079720047e-05,7.830467406086058e-05,1
0.0426420199593917,0.04545854665542899,7.830467406086058e-05,7.97315865308371e-05,1
0.0426420199593917,0.04545854665542899,7.97315865308371e-05,8.118582941888756e-05,1
0.0426420199593917,0.04545854665542899,8.118582941888756e-05,8.266797395855629e-05,1
0.0426420199593917,0.04545854665542899,8.266797395855629e-05,8.417860123409032e-05,1
0.0426420199593917,0.04545854665542899,8.417860123409032e-05,8.571830600622522e-05,1
0.0426420199593917,0.04545854665542899,8.571830600622522e-05,8.72876905377478e-05,1
0.0426420199593917,0.04545854665542899,8.72876905377478e-05,8.888737727871706e-05,1
0.0426420199593917,0.04545854665542899,8.888737727871706e-05,9.051800966167347e-05,1
0.0426420199593917,0.04545854665542899,9.051800966167347e-05,9.21802298370947e-05,1
